1000,0,116.954804
1000,0,115.103334
1000,0,116.162316
1000,0,116.710558
1000,0,113.408530
1000,0,118.130589
1000,0,118.039311
1000,0,116.151682
1000,0,111.215480
1000,0,117.178259
1000,0,114.746733
1000,0,115.014403
1000,0,114.736326
1000,0,121.220422
1000,0,115.766286
1000,0,116.955651
1000,0,118.412124
1000,0,114.026550
1000,0,122.330032
1000,0,112.219165
1000,0,119.706368
1000,0,116.393307
1000,0,107.937194
1000,0,111.392601
1000,0,111.068330
1000,0,115.036185
1000,0,111.699235
1000,0,111.706972
1000,0,119.252507
1000,0,118.304496
1000,0,117.854631
1000,0,114.760153
1000,0,114.072943
1000,0,115.897059
1000,0,109.425369
1000,0,111.114262
1000,0,108.521862
1000,0,105.460130
1000,0,115.467120
1000,0,108.914397
1000,0,108.146616
1000,0,109.549143
1000,0,119.493999
1000,0,106.723284
1000,0,114.227861
1000,0,110.798175
1000,0,115.956888
1000,0,114.361273
1000,0,107.393455
1000,0,118.091966
1000,0,109.783360
1000,0,106.652964
1000,0,121.916164
1000,0,112.938092
1000,0,114.054828
1000,0,104.218480
1000,0,115.729500
1000,0,113.861166
1000,0,108.852134
1000,0,111.746608
1000,0,117.453431
1000,0,111.170486
1000,0,113.996958
1000,0,117.528889
1000,0,107.532231
1000,0,112.751994
1000,0,116.874381
1000,0,116.403983
1000,0,113.696410
1000,0,110.495228
1000,0,119.526168
1000,0,116.767377
1000,0,113.413700
1000,0,112.682731
1000,0,106.605526
1000,0,114.298114
1000,0,112.497557
1000,0,115.296819
1000,0,116.388286
1000,0,117.915195
1000,0,116.656281
1000,0,121.826669
1000,0,126.165847
1000,0,111.355492
1000,0,125.067431
1000,0,118.061288
1000,0,115.342020
1000,0,115.036594
1000,0,119.613219
1000,0,118.699120
1000,0,116.617099
1000,0,117.903402
1000,0,118.236480
1000,0,118.134732
1000,0,114.442630
1000,0,121.432542
1000,0,113.808030
1000,0,126.105198
1000,0,117.855241
1000,0,112.045514
1000,0,121.196534
1000,0,114.490413
1000,0,115.741465
1000,0,116.141662
1000,0,116.932988
1000,0,119.007749
1000,0,119.021184
1000,0,116.912583
1000,0,113.040526
1000,0,115.242591
1000,0,119.644499
1000,0,116.103180
1000,0,112.881575
1000,0,117.295525
1000,0,117.380053
1000,0,107.034758
1000,0,116.817780
1000,0,114.258799
1000,0,117.847596
1000,0,114.776172
1000,0,113.965496
1000,0,114.654198
1000,0,117.099733
1000,0,118.042494
1000,0,116.936442
1000,0,115.703779
1000,0,108.854730
1000,0,119.469890
1000,0,116.276526
1000,0,116.290164
1000,0,120.694560
1000,0,114.094787
1000,0,112.652641
1000,0,112.286217
1000,0,116.995094
1000,0,124.086315
1000,0,115.053648
1000,0,115.554101
1000,0,112.588908
1000,0,118.872036
1000,0,116.424892
1000,0,113.194684
1000,0,119.151209
1000,0,111.639843
1000,0,123.348949
1000,0,114.736572
1000,0,124.236731
1000,0,117.483301
1000,0,119.966600
1000,0,119.737139
1000,0,119.682800
1000,0,115.298324
1000,0,114.821543
1000,0,112.403878
1000,0,111.141068
1000,0,109.936651
1000,0,114.374990
1000,0,116.472111
1000,0,112.925039
1000,0,113.172263
1000,0,112.674878
1000,0,106.938522
1000,0,115.509858
1000,0,107.985537
1000,0,115.011898
1000,0,111.794629
1000,0,107.451075
1000,0,112.423501
1000,0,113.539394
1000,0,116.846512
1000,0,116.660809
1000,0,106.380021
1000,0,113.068933
1000,0,109.558200
1000,0,114.278147
1000,0,110.879025
1000,0,109.744708
1000,0,107.898881
1000,0,115.689909
1000,0,113.437502
1000,0,115.498102
1000,0,121.639434
1000,0,118.468451
1000,0,112.944353
1000,0,117.715853
1000,0,114.267498
1000,0,106.273059
1000,0,120.132190
1000,0,114.112965
1000,0,106.739098
1000,0,117.535049
1000,0,109.313922
1000,0,107.958086
1000,0,120.001793
1000,0,116.997196
1000,0,121.699236
1000,0,111.084680
1000,0,109.368457
1000,0,111.056218
1000,0,107.611387
1000,0,112.264731
1000,0,105.964412
1000,0,105.908726
1000,0,111.064674
1000,0,109.255756
1000,0,113.980825
1000,0,103.520433
1000,0,106.757595
1000,0,107.829685
1000,0,112.957659
1000,0,101.863482
1000,0,113.386989
1000,0,109.936105
1000,0,105.673141
1000,0,111.921304
1000,0,113.222970
1000,0,113.321583
1000,0,109.346986
1000,0,114.938882
1000,0,112.400142
1000,0,106.523814
1000,0,117.346195
1000,0,105.854028
1000,0,115.030656
1000,0,111.799417
1000,0,112.404870
1000,0,118.662853
1000,0,110.697987
1000,0,109.721854
1000,0,113.231256
1000,0,112.106040
1000,0,104.014622
1000,0,109.807614
1000,0,112.411932
1000,0,113.326287
1000,0,116.300672
1000,0,117.452918
1000,0,113.309822
1000,0,116.343583
1000,0,113.727290
1000,0,108.800442
1000,0,108.311735
1000,0,112.077804
1000,0,113.484200
1000,0,105.600483
1000,0,109.897287
1000,0,111.394917
1000,0,117.698776
1000,0,108.861399
1000,0,106.044837
1000,0,113.533833
1000,0,115.924224
1000,0,117.005316
1000,0,113.731069
1000,0,115.998831
1000,0,107.449499
1000,0,111.114895
1000,0,111.902557
1000,0,109.055248
1000,0,113.269800
1000,0,114.249308
1000,0,115.413240
1000,0,120.031392
1000,0,111.810376
1000,0,117.981066
1000,0,110.424864
1000,0,114.766395
1000,0,106.328398
1000,0,112.737722
1000,0,124.947935
1000,0,107.454588
1000,0,118.572326
1000,0,103.446854
1000,0,114.182587
1000,0,105.852349
1000,0,108.209810
1000,0,116.720825
1000,0,109.695571
1000,0,112.506728
1000,0,110.797492
1000,0,110.092052
1000,0,108.937596
1000,0,117.270621
1000,0,108.122530
1000,0,109.112003
1000,0,118.969218
1000,0,115.885069
1000,0,105.124354
1000,0,108.425217
1000,0,113.200254
1000,0,111.043510
1000,0,114.184559
1000,0,113.632582
1000,0,115.136938
1000,0,117.892612
1000,0,105.530566
1000,0,117.060240
1000,0,106.742491
1000,0,110.331413
1000,0,113.921100
1000,0,101.993538
1000,0,116.208050
1000,0,120.510762
1000,0,108.469858
1000,0,110.440740
1000,0,111.362388
1000,0,119.158228
1000,0,110.317615
1000,0,108.428938
1000,0,112.241552
1000,0,107.612498
1000,0,113.520535
1000,0,111.525468
1000,0,110.036834
1000,0,117.776201
1000,100,118.846495
1000,100,116.507679
1000,100,121.581826
1000,100,128.677933
1000,100,121.006934
1000,100,125.849514
1000,100,118.421740
1000,100,119.565323
1000,100,120.778034
1000,100,124.606957
1000,100,114.306445
1000,100,113.848162
1000,100,120.200911
1000,100,120.942278
1000,100,114.155073
1000,100,118.104571
1000,100,129.813099
1000,100,121.188114
1000,100,119.657488
1000,100,112.106068
1000,100,114.220583
1000,100,117.274838
1000,100,112.388293
1000,100,120.740078
1000,100,120.683002
1000,100,118.901457
1000,100,121.770171
1000,100,126.699029
1000,100,119.245494
1000,100,117.291669
1000,100,113.563958
1000,100,119.797799
1000,100,119.321669
1000,100,117.067114
1000,100,119.414957
1000,100,117.761485
1000,100,117.044649
1000,100,120.362364
1000,100,118.029445
1000,100,114.967226
1000,100,116.096022
1000,100,117.715079
1000,100,120.730368
1000,100,113.729200
1000,100,113.545392
1000,100,116.595173
1000,100,121.852887
1000,100,116.070117
1000,100,120.857250
1000,100,111.772183
1000,100,113.189078
1000,100,118.200155
1000,100,114.470394
1000,100,109.943038
1000,100,117.028171
1000,100,124.296141
1000,100,110.769752
1000,100,112.476358
1000,100,110.801404
1000,100,114.350683
1000,100,120.117150
1000,100,116.136934
1000,100,113.418796
1000,100,121.951706
1000,100,119.660799
1000,100,116.562066
1000,100,116.227301
1000,100,113.998415
1000,100,117.808619
1000,100,120.119603
1000,100,113.149118
1000,100,108.617228
1000,100,114.383249
1000,100,114.963388
1000,100,125.066972
1000,100,118.205617
1000,100,118.648343
1000,100,116.217428
1000,100,120.479329
1000,100,124.183861
1000,100,113.450430
1000,100,110.542027
1000,100,116.193076
1000,100,113.334690
1000,100,110.829468
1000,100,114.857953
1000,100,113.662582
1000,100,118.563235
1000,100,115.821647
1000,100,115.013494
1000,100,118.533320
1000,100,110.822001
1000,100,116.501438
1000,100,117.437260
1000,100,114.220966
1000,100,113.344868
1000,100,114.277098
1000,100,119.518678
1000,100,116.613490
1000,100,116.198434
1000,100,113.760587
1000,100,111.404011
1000,100,119.708281
1000,100,117.094871
1000,100,107.125406
1000,100,116.738576
1000,100,111.117030
1000,100,117.678486
1000,100,110.867413
1000,100,119.006788
1000,100,112.798681
1000,100,109.611000
1000,100,108.110656
1000,100,112.837180
1000,100,116.456479
1000,100,114.058604
1000,100,117.818814
1000,100,112.433180
1000,100,112.455121
1000,100,120.634682
1000,100,112.504793
1000,100,114.071430
1000,100,108.602924
1000,100,119.978333
1000,100,121.207629
1000,100,111.265682
1000,100,112.684120
1000,100,108.612455
1000,100,118.668492
1000,100,117.432957
1000,100,115.300666
1000,100,105.810631
1000,100,113.494909
1000,100,112.865769
1000,100,117.839584
1000,100,111.693799
1000,100,116.630312
1000,100,108.054076
1000,100,113.069218
1000,100,111.137629
1000,100,106.990114
1000,100,104.276624
1000,100,111.330308
1000,100,118.862284
1000,100,111.398720
1000,100,114.243358
1000,100,115.308248
1000,100,113.762791
1000,100,106.431798
1000,100,98.464961
1000,100,114.997622
1000,100,114.952137
1000,100,116.540742
1000,100,113.739172
1000,100,103.236080
1000,100,111.133259
1000,100,115.365267
1000,100,111.574878
1000,100,114.758759
1000,100,111.782804
1000,100,118.740533
1000,100,120.785968
1000,100,117.984422
1000,100,114.351496
1000,100,111.615320
1000,100,109.412992
1000,100,123.517689
1000,100,115.084817
1000,100,117.608486
1000,100,116.735766
1000,100,115.370461
1000,100,117.031440
1000,100,115.342545
1000,100,113.218678
1000,100,119.643772
1000,100,117.649993
1000,100,118.661768
1000,100,115.215437
1000,100,114.023671
1000,100,124.197880
1000,100,123.382105
1000,100,112.561767
1000,100,119.590756
1000,100,120.365966
1000,100,116.303121
1000,100,118.382843
1000,100,117.192873
1000,100,118.747175
1000,100,120.733530
1000,100,115.642642
1000,100,121.404085
1000,100,113.868136
1000,100,119.974721
1000,100,114.661733
1000,100,109.624641
1000,100,113.378529
1000,100,114.336862
1000,100,114.848301
1000,100,115.522605
1000,100,117.653624
1000,100,120.672210
1000,100,114.581500
1000,100,116.301493
1000,100,111.807005
1000,100,122.519408
1000,100,115.588965
1000,100,111.579525
1000,100,112.211819
1000,100,110.894388
1000,100,115.067163
1000,100,110.632134
1000,100,119.169443
1000,100,111.837107
1000,100,109.567292
1000,100,118.993634
1000,100,115.679505
1000,100,119.079379
1000,100,118.512611
1000,100,118.190325
1000,100,110.835161
1000,100,108.902259
1000,100,121.775468
1000,100,117.010432
1000,100,114.919014
1000,100,121.895976
1000,100,111.273725
1000,100,109.868792
1000,100,121.504137
1000,100,119.270731
1000,100,118.826153
1000,100,115.502852
1000,100,112.413867
1000,100,116.447747
1000,100,116.197623
1000,100,119.334430
1000,100,108.566330
1000,100,119.541310
1000,100,115.935842
1000,100,118.294923
1000,100,111.621304
1000,100,124.217210
1000,100,118.461799
1000,100,114.746703
1000,100,118.907326
1000,100,117.710229
1000,100,119.280939
1000,100,121.280574
1000,100,124.212399
1000,100,122.974182
1000,100,119.851377
1000,100,123.804527
1000,100,124.283568
1000,100,117.111130
1000,100,119.236622
1000,100,119.485599
1000,100,125.218528
1000,100,119.004168
1000,100,120.074111
1000,100,109.118750
1000,100,120.636296
1000,100,117.708619
1000,100,116.932843
1000,100,120.782081
1000,100,119.806474
1000,100,116.856586
1000,100,117.897121
1000,100,124.404501
1000,100,123.815041
1000,100,116.952545
1000,100,125.346613
1000,100,108.385588
1000,100,128.141509
1000,100,119.306704
1000,100,120.125215
1000,100,125.530154
1000,100,122.319987
1000,100,113.268601
1000,100,114.954421
1000,100,120.369356
1000,100,117.576217
1000,100,119.363448
1000,100,121.397428
1000,100,121.860746
1000,100,115.945602
1000,100,112.981305
1000,100,124.139087
1000,100,115.113274
1000,100,118.466649
1000,100,117.080698
1000,100,120.437569
1000,100,120.987513
1000,100,123.115345
1000,100,116.291666
1000,100,123.135038
1000,100,119.658851
1000,100,116.749941
1000,100,114.051796
1000,100,122.955113
1000,100,116.472442
1000,100,121.285774
1000,100,119.274755
1000,100,113.981051
1000,100,122.540712
1000,100,110.033567
1000,100,115.952926
1000,100,115.759863
1000,100,112.499121
1000,100,121.537880
1000,100,119.884106
1000,100,122.137343
1000,100,126.855616
1000,100,115.630094
1000,100,124.669957
1000,100,121.280460
1000,100,121.091456
1000,100,114.840743
1000,100,121.823565
1000,100,120.569179
1000,100,118.790592
1000,100,116.856159
1000,100,127.875021
1000,100,123.798519
1000,100,116.665732
1000,100,116.238660
1000,100,127.972020
1000,100,119.268882
1000,100,119.465425
1000,100,117.145345
1000,100,120.070358
1000,100,127.548784
1000,100,125.502720
1000,100,117.783077
1000,100,123.146057
1000,100,123.240181
1000,100,132.933206
1000,100,120.696041
1000,100,128.145173
1000,100,124.169017
1000,100,127.467579
1000,100,117.265267
1000,100,119.656437
1000,100,124.611322
1000,100,121.095060
1000,100,117.504264
1000,100,120.448619
1000,100,121.164493
1000,100,122.062113
1000,100,117.164487
1000,100,112.833056
1000,100,122.478697
1000,100,122.163537
1000,100,120.285962
1000,100,122.873018
1000,100,125.312651
1000,100,117.600739
1000,100,122.844531
1000,100,114.748563
1000,100,122.861071
1000,100,119.480409
1000,100,110.157226
1000,100,121.653544
1000,100,118.737088
1000,100,121.943824
1000,100,117.560736
1000,100,116.364229
1000,100,126.129931
1000,100,119.714776
1000,100,116.943056
1000,100,129.036004
1000,100,132.616055
1000,100,128.007105
1000,100,118.066018
1000,100,117.353151
1000,100,121.927023
1000,100,122.073781
1000,100,111.605333
1000,100,120.688107
1000,100,122.632524
1000,100,117.610839
1000,100,123.082811
1000,100,114.745098
1000,100,119.547231
1000,100,118.837421
1000,100,122.630675
1000,100,123.714185
1000,100,117.752372
1000,100,123.806115
1000,100,117.941426
1000,100,125.876458
1000,100,125.187188
1000,100,117.363165
1000,100,120.102710
1000,100,127.495211
1000,100,127.089420
1000,100,114.228738
1000,100,122.722831
1000,100,119.844689
1000,100,123.891726
1000,100,121.896574
1000,100,120.408708
1000,200,116.813193
1000,200,115.858475
1000,200,121.514482
1000,200,120.219833
1000,200,107.270994
1000,200,116.836958
1000,200,117.676666
1000,200,118.001444
1000,200,115.208262
1000,200,119.932392
1000,200,120.223628
1000,200,120.438185
1000,200,109.635607
1000,200,113.205129
1000,200,115.353875
1000,200,120.527314
1000,200,115.727342
1000,200,120.631276
1000,200,118.867212
1000,200,119.191293
1000,200,117.058747
1000,200,121.271516
1000,200,119.687535
1000,200,114.372516
1000,200,107.423534
1000,200,113.194950
1000,200,117.171457
1000,200,114.214816
1000,200,120.937443
1000,200,124.213337
1000,200,117.013270
1000,200,115.227747
1000,200,107.389642
1000,200,120.297658
1000,200,118.471470
1000,200,111.833988
1000,200,119.663834
1000,200,116.070082
1000,200,109.473360
1000,200,115.521873
1000,200,114.583130
1000,200,112.168011
1000,200,113.600615
1000,200,106.907752
1000,200,123.034858
1000,200,118.494581
1000,200,118.094909
1000,200,111.536159
1000,200,116.948947
1000,200,113.693101
1000,200,116.317437
1000,200,109.767237
1000,200,109.973150
1000,200,106.331434
1000,200,123.377052
1000,200,116.106942
1000,200,111.586436
1000,200,119.692406
1000,200,118.334591
1000,200,112.300752
1000,200,118.276902
1000,200,119.685377
1000,200,111.772334
1000,200,111.521294
1000,200,118.545514
1000,200,114.570613
1000,200,117.071849
1000,200,110.146981
1000,200,116.428552
1000,200,106.453664
1000,200,114.585936
1000,200,119.169212
1000,200,119.670950
1000,200,112.154195
1000,200,110.506414
1000,200,118.329623
1000,200,119.366604
1000,200,112.350615
1000,200,110.875201
1000,200,114.880729
1000,200,116.422704
1000,200,116.744995
1000,200,123.551501
1000,200,116.425315
1000,200,110.554169
1000,200,123.343664
1000,200,118.558538
1000,200,115.656228
1000,200,116.857573
1000,200,115.625531
1000,200,117.487078
1000,200,119.551166
1000,200,121.132205
1000,200,121.705221
1000,200,116.901363
1000,200,109.735517
1000,200,126.562628
1000,200,121.640553
1000,200,114.999038
1000,200,121.908425
1000,200,123.304529
1000,200,122.329123
1000,200,114.686579
1000,200,112.872329
1000,200,112.003204
1000,200,114.295998
1000,200,121.636052
1000,200,123.636181
1000,200,112.917929
1000,200,118.423399
1000,200,117.327025
1000,200,114.374656
1000,200,118.204216
1000,200,115.196943
1000,200,116.127629
1000,200,121.671400
1000,200,124.067283
1000,200,113.496201
1000,200,115.917535
1000,200,122.386701
1000,200,117.292333
1000,200,114.532551
1000,200,119.193951
1000,200,113.689257
1000,200,123.766701
1000,200,117.610770
1000,200,116.427240
1000,200,112.955081
1000,200,115.458402
1000,200,114.753292
1000,200,115.091416
1000,200,114.775735
1000,200,114.464440
1000,200,120.739985
1000,200,117.873540
1000,200,115.733667
1000,200,121.239043
1000,200,115.344037
1000,200,123.168255
1000,200,123.539296
1000,200,120.663396
1000,200,117.883051
1000,200,117.802734
1000,200,117.839267
1000,200,123.960459
1000,200,110.900431
1000,200,116.725827
1000,200,118.607086
1000,200,114.853483
1000,200,118.152536
1000,200,115.012868
1000,200,123.482359
1000,200,122.929208
1000,200,119.211021
1000,200,123.633135
1000,200,115.766540
